24165,24165
24720,24720
25830,25830
45325,45325
49234,49234
52243,52243
56649,56649
63349,63349
70763,70763
16553,16553
15550,15550
15575,15575
15590,15590
15597,15597
15600,15600
5567,5567
5805,5805
20940,20940
20962,20962
6805,6805
11619,11619
20725,20725
20905,20905
25081,25081
25084,25084
25107,25107
25518,25518
25549,25549
31104,31104
32122,32122
32123,32123
32126,32126
32127,32127
42680,42680
16561,16561
16552,16552
1167,1167
20858,20858
16557,16557
1168,1168
6709,6709
29156,29156
32407,32407
53033,53033
57567,57567
64454,64454
12763,12763
12774,12774
8000,8000
18773,18773
25111,25111
23622,23622
32064,32064
37303,37303
62919,62919
74481,74481
75550,75550
80619,80619
81042,81042
2730,2730
13171,13171
35624,35624
16084,16084
2064,2064
13602,13602
13015,13015
13013,13013
12949,12949
13017,13017
9688,9688
6601,6601
6606,6606
13031,13031
6704,6704
7830,7830
7887,7887
7928,7928
8409,8409
10182,10182
19441,19441
20898,20898
29670,29670
29667,29667
25574,25574
26129,26129
27047,27047
30955,30955
37539,37539
38222,38222
38223,38223
40382,40382
42057,42057
42061,42061
42067,42067
42072,42072
42101,42101
42103,42103
42107,42107
45465,45465
45953,45953
64173,64173
64175,64175
67275,67275
67972,67972
79697,79697
80217,80217
80671,80671
89488,89488
89491,89491
20859,20859
1175,1175
1867,1867
16539,16539
12841,12841
2235,2235
5078,5078
13593,13593
5544,5544
75606,75606
21042,21042
16346,16346
16392,16392
32352,32352
82886,82886
1178,1178
9137,9137
26459,26459
61851,61851
65232,65232
20824,20824
16391,16391
16404,16404
16413,16413
1179,1179
3005,3005
20792,20792
16400,16400
8309,8309
7626,7626
20274,20274
20324,20324
10951,10951
14022,14022
10626,10626
20954,20954
20957,20957
20960,20960
36068,36068
13429,13429
6057,6057
65700,65700
65947,65947
81959,81959
84662,84662
88531,88531
89430,89430
12465,12465
40837,40837
9984,9984
1337,1337
57636,57636
16359,16359
38677,38677
16372,16372
2668,2668
11455,11455
11433,11433
20761,20761
32597,32597
33541,33541
34845,34845
44093,44093
50342,50342
64596,64596
68778,68778
16450,16450
1245,1245
2019,2019
2220,2220
2567,2567
4867,4867
5682,5682
13745,13745
12939,12939
8638,8638
8815,8815
9527,9527
18757,18757
19900,19900
20037,20037
25722,25722
25844,25844
28648,28648
28647,28647
26862,26862
27342,27342
27605,27605
27386,27386
27390,27390
27633,27633
27671,27671
27416,27416
27426,27426
27427,27427
27635,27635
27506,27506
27628,27628
30683,30683
31338,31338
32301,32301
36317,36317
36981,36981
37211,37211
37250,37250
37427,37427
37658,37658
40222,40222
40864,40864
41113,41113
41124,41124
41228,41228
42695,42695
44898,44898
46115,46115
47608,47608
47683,47683
48161,48161
50400,50400
53011,53011
53825,53825
55712,55712
56129,56129
61536,61536
61541,61541
64512,64512
64721,64721
66508,66508
81115,81115
81246,81246
86043,86043
86148,86148
86520,86520
89549,89549
89556,89556
89758,89758
89844,89844
18062,18062
20842,20842
22761,22761
31027,31027
34024,34024
38894,38894
39791,39791
39850,39850
43142,43142
52449,52449
52523,52523
52527,52527
52655,52655
60348,60348
66047,66047
66794,66794
66798,66798
80494,80494
82492,82492
83350,83350
85086,85086
22753,22753
3253,3253
3259,3259
3262,3262
11175,11175
9814,9814
9829,9829
27158,27158
33911,33911
36570,36570
36571,36571
46953,46953
20925,20925
6195,6195
1218,1218
1233,1233
1266,1266
86122,86122
1262,1262
15022,15022
46042,46042
82242,82242
15798,15798
2485,2485
21027,21027
16345,16345
16516,16516
1187,1187
20830,20830
16426,16426
1283,1283
43665,43665
30249,30249
23027,23027
32994,32994
51994,51994
52358,52358
20966,20966
1193,1193
16510,16510
16431,16431
10233,10233
17581,17581
20133,20133
30568,30568
30134,30134
23676,23676
35000,35000
35040,35040
36718,36718
40670,40670
40707,40707
45880,45880
45901,45901
61663,61663
15240,15240
15254,15254
4925,4925
5002,5002
18571,18571
43431,43431
43552,43552
85285,85285
16460,16460
1294,1294
4180,4180
14310,14310
8173,8173
16407,16407
16495,16495
2236,2236
15747,15747
5732,5732
2523,2523
2641,2641
2947,2947
3305,3305
15386,15386
4667,4667
4679,4679
4696,4696
4825,4825
5648,5648
13465,13465
11316,11316
11286,11286
8856,8856
11273,11273
8869,8869
9147,9147
9840,9840
20866,20866
23833,23833
32873,32873
32977,32977
37125,37125
40458,40458
41693,41693
41721,41721
41772,41772
41783,41783
41829,41829
41839,41839
43762,43762
44222,44222
45584,45584
45600,45600
55504,55504
55555,55555
55819,55819
55856,55856
56482,56482
68866,68866
72284,72284
88023,88023
88081,88081
88548,88548
88563,88563
88601,88601
88807,88807
88813,88813
89100,89100
89231,89231
89247,89247
89281,89281
1198,1198
25758,25758
27774,27774
27195,27195
27525,27525
51942,51942
71429,71429
20876,20876
4464,4464
20890,20890
1428,1428
2483,2483
11750,11750
18933,18933
19372,19372
20508,20508
25520,25520
26168,26168
27496,27496
32092,32092
34783,34783
39395,39395
41291,41291
44248,44248
47332,47332
48130,48130
51987,51987
53744,53744
55755,55755
57397,57397
59587,59587
62011,62011
71097,71097
71193,71193
73084,73084
79255,79255
81595,81595
82015,82015
83202,83202
83799,83799
84837,84837
86934,86934
88392,88392
88709,88709
5748,5748
15278,15278
1249,1249
1439,1439
16480,16480
1474,1474
2994,2994
4796,4796
8842,8842
8966,8966
9159,9159
9360,9360
30075,30075
26252,26252
32747,32747
39436,39436
41765,41765
42137,42137
44199,44199
49275,49275
49394,49394
49406,49406
51897,51897
55885,55885
56551,56551
56873,56873
56914,56914
56953,56953
56957,56957
56990,56990
60976,60976
60983,60983
60994,60994
61031,61031
61476,61476
63897,63897
64286,64286
65528,65528
71840,71840
72363,72363
72368,72368
80958,80958
82005,82005
82377,82377
82548,82548
83461,83461
83499,83499
83528,83528
83530,83530
83794,83794
16416,16416
16544,16544
20959,20959
2574,2574
33664,33664
41301,41301
61998,61998
62012,62012
16478,16478
1269,1269
20952,20952
22644,22644
22840,22840
45272,45272
50572,50572
50596,50596
50781,50781
20801,20801
16361,16361
1205,1205
7295,7295
20976,20976
78738,78738
12182,12182
20885,20885
22903,22903
33178,33178
33236,33236
36510,36510
45619,45619
62981,62981
69774,69774
38568,38568
16395,16395
1208,1208
1252,1252
14302,14302
20919,20919
1209,1209
20856,20856
20996,20996
1398,1398
1897,1897
15911,15911
2038,2038
7747,7747
8609,8609
24205,24205
33650,33650
33707,33707
45961,45961
46196,46196
55604,55604
56063,56063
71645,71645
77221,77221
82033,82033
82034,82034
85933,85933
19671,19671
19766,19766
41557,41557
41558,41558
41602,41602
41616,41616
89093,89093
89095,89095
89102,89102
89168,89168
89279,89279
16376,16376
16512,16512
1217,1217
1213,1213
17737,17737
23177,23177
20992,20992
46001,46001
74353,74353
84569,84569
1231,1231
1235,1235
1238,1238
16445,16445
1431,1431
4810,4810
4865,4865
4965,4965
26321,26321
16474,16474
51755,51755
72188,72188
1228,1228
1230,1230
7076,7076
12027,12027
8784,8784
8832,8832
28517,28517
26871,26871
81489,81489
81538,81538
78743,78743
82195,82195
16538,16538
3894,3894
12859,12859
7789,7789
7802,7802
10815,10815
10823,10823
9884,9884
17236,17236
17818,17818
19126,19126
19918,19918
20361,20361
20365,20365
20366,20366
25684,25684
25701,25701
33413,33413
39055,39055
39242,39242
39261,39261
39266,39266
39989,39989
40773,40773
40780,40780
41092,41092
41096,41096
41918,41918
41930,41930
42718,42718
44579,44579
48753,48753
48937,48937
49946,49946
49957,49957
53839,53839
55054,55054
55058,55058
55064,55064
59336,59336
60944,60944
62268,62268
68326,68326
70019,70019
70025,70025
70036,70036
70985,70985
74148,74148
78918,78918
79320,79320
81867,81867
20995,20995
16383,16383
1221,1221
16502,16502
16442,16442
16456,16456
81061,81061
81085,81085
86140,86140
86464,86464
86467,86467
16488,16488
20813,20813
31538,31538
56049,56049
74088,74088
16477,16477
16541,16541
20835,20835
30356,30356
35535,35535
41687,41687
83854,83854
88741,88741
16440,16440
1223,1223
1437,1437
77934,77934
16415,16415
32625,32625
3547,3547
41159,41159
41162,41162
59597,59597
59599,59599
16429,16429
1225,1225
4210,4210
18090,18090
45949,45949
69681,69681
78489,78489
78494,78494
3234,3234
4277,4277
14519,14519
14525,14525
14510,14510
6869,6869
20892,20892
32155,32155
39595,39595
49008,49008
16331,16331
16398,16398
13828,13828
5287,5287
5322,5322
9077,9077
21043,21043
82274,82274
16364,16364
20827,20827
16335,16335
16472,16472
13263,13263
28491,28491
28495,28495
28486,28486
28427,28427
28430,28430
28423,28423
28696,28696
27486,27486
27504,27504
15224,15224
14179,14179
4818,4818
12985,12985
5665,5665
5669,5669
5963,5963
12325,12325
6182,6182
6198,6198
30998,30998
33379,33379
33546,33546
33654,33654
52211,52211
52215,52215
20875,20875
52933,52933
53159,53159
53200,53200
53270,53270
14913,14913
13314,13314
23221,23221
46683,46683
48047,48047
81435,81435
82933,82933
84296,84296
16425,16425
20867,20867
52849,52849
16336,16336
16382,16382
44292,44292
21045,21045
16461,16461
21021,21021
28679,28679
28043,28043
26189,26189
26348,26348
26422,26422
48957,48957
66261,66261
71023,71023
84910,84910
20884,20884
37160,37160
16522,16522
1242,1242
3329,3329
12468,12468
21010,21010
45064,45064
20199,20199
20988,20988
29269,29269
29257,29257
24780,24780
24782,24782
24785,24785
24786,24786
24787,24787
24789,24789
29285,29285
24792,24792
24798,24798
24800,24800
39283,39283
48712,48712
51078,51078
86198,86198
1251,1251
1261,1261
72714,72714
87962,87962
88134,88134
88149,88149
88340,88340
88342,88342
9074,9074
35322,35322
44340,44340
44383,44383
70377,70377
70384,70384
70387,70387
70392,70392
70511,70511
70628,70628
70629,70629
71328,71328
71330,71330
82373,82373
83927,83927
86807,86807
86821,86821
86839,86839
87041,87041
16497,16497
1246,1246
16322,16322
20805,20805
16551,16551
14372,14372
6820,6820
20843,20843
23830,23830
39342,39342
43470,43470
60091,60091
69940,69940
70175,70175
71885,71885
73463,73463
73762,73762
20981,20981
7812,7812
9156,9156
1448,1448
28893,28893
52901,52901
63554,63554
63951,63951
64009,64009
71211,71211
71329,71329
78272,78272
15207,15207
20894,20894
1260,1260
8094,8094
3660,3660
23249,23249
31726,31726
37348,37348
45523,45523
54831,54831
72678,72678
72680,72680
72684,72684
72986,72986
73015,73015
73126,73126
73186,73186
74219,74219
74302,74302
89136,89136
31358,31358
66001,66001
68279,68279
20888,20888
20953,20953
2261,2261
9204,9204
9313,9313
29543,29543
29539,29539
29371,29371
29165,29165
28273,28273
28312,28312
27420,27420
31933,31933
33102,33102
35596,35596
43757,43757
55178,55178
57444,57444
57894,57894
57903,57903
63040,63040
63129,63129
64755,64755
71411,71411
83877,83877
87095,87095
56916,56916
56920,56920
56924,56924
21572,21572
16518,16518
1256,1256
31211,31211
47413,47413
47442,47442
8519,8519
11854,11854
20763,20763
29725,29725
23727,23727
23732,23732
21006,21006
15961,15961
13748,13748
24518,24518
54976,54976
60319,60319
81954,81954
16446,16446
16172,16172
4165,4165
5258,5258
6383,6383
12223,12223
8040,8040
8111,8111
18327,18327
20963,20963
22431,22431
30237,30237
22678,22678
25018,25018
1654,1654
3257,3257
15334,15334
15328,15328
5649,5649
11867,11867
11332,11332
11319,11319
9448,9448
9593,9593
19535,19535
22849,22849
24979,24979
25042,25042
25145,25145
32171,32171
32378,32378
32387,32387
34377,34377
36092,36092
36187,36187
36382,36382
36830,36830
36954,36954
37051,37051
40846,40846
40858,40858
42043,42043
47751,47751
54228,54228
54755,54755
54773,54773
54777,54777
60763,60763
60768,60768
60769,60769
66587,66587
67163,67163
70621,70621
77851,77851
81006,81006
86597,86597
1270,1270
16492,16492
1346,1346
83733,83733
86680,86680
20909,20909
26874,26874
1264,1264
20873,20873
14439,14439
20944,20944
34324,34324
49536,49536
49537,49537
55818,55818
57536,57536
60223,60223
62587,62587
74263,74263
75696,75696
76512,76512
83412,83412
6172,6172
18728,18728
35787,35787
37424,37424
42825,42825
50266,50266
51935,51935
52034,52034
57082,57082
60926,60926
70391,70391
78114,78114
89678,89678
88526,88526
16410,16410
16375,16375
1267,1267
16498,16498
48873,48873
48878,48878
55708,55708
71399,71399
73549,73549
83880,83880
86783,86783
89009,89009
16341,16341
1268,1268
21016,21016
27743,27743
1271,1271
20916,20916
16006,16006
13712,13712
13452,13452
20991,20991
34794,34794
51159,51159
59454,59454
59795,59795
65458,65458
69438,69438
69474,69474
80344,80344
2972,2972
4302,4302
11497,11497
13543,13543
5783,5783
10303,10303
11729,11729
10981,10981
9154,9154
19164,19164
19798,19798
23898,23898
24474,24474
43510,43510
46068,46068
51927,51927
52029,52029
52303,52303
53389,53389
67851,67851
69001,69001
71048,71048
72632,72632
74142,74142
74707,74707
84364,84364
16523,16523
14799,14799
14735,14735
14268,14268
13961,13961
5827,5827
12960,12960
6453,6453
14194,14194
7840,7840
9324,9324
10812,10812
9431,9431
25645,25645
32175,32175
36743,36743
1274,1274
9901,9901
21580,21580
56851,56851
61479,61479
62536,62536
15371,15371
22244,22244
25186,25186
31127,31127
31129,31129
37416,37416
37610,37610
38178,38178
38289,38289
42150,42150
20854,20854
1279,1279
2489,2489
2889,2889
2890,2890
3103,3103
3536,3536
14896,14896
6272,6272
7810,7810
7858,7858
11132,11132
8817,8817
10531,10531
9758,9758
10008,10008
18101,18101
23071,23071
23096,23096
23795,23795
32073,32073
32077,32077
32078,32078
32080,32080
32083,32083
34523,34523
34528,34528
34530,34530
36029,36029
36031,36031
38945,38945
38947,38947
38950,38950
40446,40446
43268,43268
44134,44134
47344,47344
47803,47803
50678,50678
57459,57459
57465,57465
57470,57470
57775,57775
10256,10256
1281,1281
1433,1433
1954,1954
2656,2656
15008,15008
4093,4093
4485,4485
4519,4519
4569,4569
4574,4574
14295,14295
5886,5886
10902,10902
10966,10966
17297,17297
17312,17312
17351,17351
17380,17380
17966,17966
19241,19241
19570,19570
22446,22446
22878,22878
29774,29774
29256,29256
24699,24699
24754,24754
32581,32581
32816,32816
33361,33361
33444,33444
35864,35864
36602,36602
37590,37590
39401,39401
39412,39412
39457,39457
39759,39759
39777,39777
39801,39801
39828,39828
40302,40302
42975,42975
43036,43036
47537,47537
47642,47642
47912,47912
47915,47915
48177,48177
48182,48182
48432,48432
48562,48562
49126,49126
49852,49852
49857,49857
49861,49861
49995,49995
50165,50165
53345,53345
53355,53355
53373,53373
53501,53501
53502,53502
53507,53507
53515,53515
53729,53729
53787,53787
53789,53789
53832,53832
53852,53852
54062,54062
54089,54089
55077,55077
55080,55080
56091,56091
56095,56095
56100,56100
56121,56121
56193,56193
62578,62578
63625,63625
63628,63628
63630,63630
63640,63640
84734,84734
84735,84735
85188,85188
85304,85304
85465,85465
86019,86019
86027,86027
87328,87328
87350,87350
21402,21402
1290,1290
16370,16370
1464,1464
16357,16357
16381,16381
1610,1610
4495,4495
14639,14639
4956,4956
5095,5095
14045,14045
5484,5484
5633,5633
14051,14051
6255,6255
7106,7106
25093,25093
28356,28356
28421,28421
26895,26895
27722,27722
31376,31376
32103,32103
32244,32244
35416,35416
35572,35572
46563,46563
49293,49293
49326,49326
49334,49334
49352,49352
49911,49911
50473,50473
50835,50835
50956,50956
58229,58229
58256,58256
65322,65322
65857,65857
65905,65905
66092,66092
66155,66155
66181,66181
67149,67149
69316,69316
69630,69630
69686,69686
70405,70405
70426,70426
70440,70440
70461,70461
70468,70468
70472,70472
70581,70581
70616,70616
70659,70659
70696,70696
70701,70701
70743,70743
70751,70751
71085,71085
71724,71724
73178,73178
76673,76673
16435,16435
32926,32926
12112,12112
11325,11325
10612,10612
9606,9606
10743,10743
44172,44172
16454,16454
67172,67172
16434,16434
23540,23540
15284,15284
15279,15279
4437,4437
14642,14642
14643,14643
14376,14376
5679,5679
6785,6785
17245,17245
22743,22743
36462,36462
36641,36641
37089,37089
37120,37120
37150,37150
37219,37219
37336,37336
16422,16422
15833,15833
3111,3111
14423,14423
14475,14475
13579,13579
6883,6883
6893,6893
20964,20964
27478,27478
27582,27582
27552,27552
35893,35893
36792,36792
40375,40375
40393,40393
40433,40433
43560,43560
45649,45649
48411,48411
48415,48415
66641,66641
72273,72273
72295,72295
72309,72309
72376,72376
72522,72522
72524,72524
72564,72564
72567,72567
72639,72639
72661,72661
73159,73159
73213,73213
83082,83082
83386,83386
83497,83497
85842,85842
85903,85903
16414,16414
1289,1289
5708,5708
20879,20879
1291,1291
1292,1292
30620,30620
24454,24454
23377,23377
27766,27766
35791,35791
46902,46902
46912,46912
46917,46917
48383,48383
48392,48392
48553,48553
52049,52049
53409,53409
53413,53413
53418,53418
53952,53952
54127,54127
54128,54128
57127,57127
57129,57129
57133,57133
57562,57562
61752,61752
62396,62396
62402,62402
62824,62824
62825,62825
62827,62827
62829,62829
62909,62909
68350,68350
73191,73191
73799,73799
74317,74317
77305,77305
77307,77307
77309,77309
77452,77452
77461,77461
82300,82300
82310,82310
82322,82322
13349,13349
6128,6128
6133,6133
6140,6140
13380,13380
20974,20974
35125,35125
42030,42030
58920,58920
71995,71995
88708,88708
2113,2113
3633,3633
20741,20741
20789,20789
21034,21034
21080,21080
21181,21181
21460,21460
10679,10679
21003,21003
4424,4424
14633,14633
14674,14674
14201,14201
12595,12595
7724,7724
7957,7957
8202,8202
19209,19209
20932,20932
22687,22687
23560,23560
24843,24843
25500,25500
31201,31201
31232,31232
31251,31251
31299,31299
36653,36653
41567,41567
80068,80068
80231,80231
80323,80323
80527,80527
80535,80535
80748,80748
80991,80991
80994,80994
81080,81080
81084,81084
81234,81234
81249,81249
81808,81808
83370,83370
85179,85179
85542,85542
20877,20877
56781,56781
8186,8186
12822,12822
38737,38737
39601,39601
39917,39917
40519,40519
70670,70670
79060,79060
18669,18669
20745,20745
21017,21017
20263,20263
20401,20401
20732,20732
1302,1302
16458,16458
16338,16338
1485,1485
6487,6487
6643,6643
7437,7437
17372,17372
18029,18029
19217,19217
29292,29292
29133,29133
29085,29085
29092,29092
29064,29064
32754,32754
33574,33574
35421,35421
36006,36006
36851,36851
37652,37652
37979,37979
